seed_val:    1
 0.049,    -0.068,    [     0.000],    20.086
 0.049,    -0.068,    [     0.000],    20.086
 0.049,    -0.068,    [     0.000],    20.086
 0.049,    -0.068,    [     0.000],    20.086
 0.049,    -0.068,    [     0.000],    20.086
 0.049,    -0.068,    [     0.000],    20.086
 0.049,    -0.068,    [     0.000],    20.086
 0.049,    -0.068,    [     0.000],    20.086
 0.049,    -0.068,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,    -0.091,    [     0.000],    20.086

 trans: twitch_ENGB_true_8,    -0.111 ±  0.032
 α, β: [     0.000] ± [     0.000], 20.086 ±  0.000


seed_val:    1
 0.114,    -0.071,    [     0.000],    20.086
 0.114,    -0.071,    [     0.000],    20.086
 0.114,    -0.071,    [     0.000],    20.086
 0.114,    -0.071,    [     0.000],    20.086
 0.114,    -0.071,    [     0.000],    20.086
 0.114,    -0.071,    [     0.000],    20.086
 0.114,    -0.071,    [     0.000],    20.086
 0.114,    -0.071,    [     0.000],    20.086
 0.114,    -0.071,    [     0.000],    20.086
 0.114,    -0.071,    [     0.000],    20.086
 0.114,    -0.071,    [     0.000],    20.086
 0.114,    -0.071,    [     0.000],    20.086
 0.114,    -0.071,    [     0.000],    20.086
 0.114,    -0.071,    [     0.000],    20.086
 0.114,    -0.071,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,    -0.141,    [     0.000],    20.086


seed_val:    2
 0.083,    -0.046,    [     0.000],    20.086
 0.083,    -0.046,    [     0.000],    20.086
 0.083,    -0.046,    [     0.000],    20.086
 0.083,    -0.046,    [     0.000],    20.086
 0.083,    -0.046,    [     0.000],    20.086
 0.083,    -0.046,    [     0.000],    20.086
 0.083,    -0.046,    [     0.000],    20.086
 0.083,    -0.046,    [     0.000],    20.086
 0.083,    -0.046,    [     0.000],    20.086
 0.083,    -0.046,    [     0.000],    20.086
 0.083,    -0.046,    [     0.000],    20.086
 0.083,    -0.046,    [     0.000],    20.086
 0.083,    -0.046,    [     0.000],    20.086
 0.083,    -0.046,    [     0.000],    20.086
 0.083,    -0.046,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,    -0.050,    [     0.000],    20.086


seed_val:    3
 0.087,    -0.122,    [     0.000],    20.086
 0.087,    -0.122,    [     0.000],    20.086
 0.087,    -0.122,    [     0.000],    20.086
 0.087,    -0.122,    [     0.000],    20.086
 0.087,    -0.122,    [     0.000],    20.086
 0.087,    -0.122,    [     0.000],    20.086
 0.087,    -0.122,    [     0.000],    20.086
 0.087,    -0.122,    [     0.000],    20.086
