seed_val:    1
 0.855,     0.871,    [     0.000],    20.086
 0.859,     0.877,    [     0.000],    20.086
 0.860,     0.878,    [     0.000],    20.086
 0.865,     0.883,    [     0.000],    20.086
 0.866,     0.887,    [     0.000],    20.086
 0.869,     0.888,    [     0.000],    20.086
 0.872,     0.889,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.844,    [     0.000],    20.086


seed_val:    8
 0.772,     0.773,    [     0.000],    20.086
 0.800,     0.803,    [     0.000],    20.086
 0.815,     0.817,    [     0.000],    20.086
 0.825,     0.828,    [     0.000],    20.086
 0.833,     0.834,    [     0.000],    20.086
 0.839,     0.840,    [     0.000],    20.086
 0.843,     0.842,    [     0.000],    20.086
 0.849,     0.848,    [     0.000],    20.086
 0.852,     0.852,    [     0.000],    20.086
 0.856,     0.853,    [     0.000],    20.086
 0.861,     0.859,    [     0.000],    20.086
 0.864,     0.860,    [     0.000],    20.086
 0.868,     0.862,    [     0.000],    20.086
 0.869,     0.864,    [     0.000],    20.086
 0.870,     0.863,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.867,    [     0.000],    20.086


seed_val:    9
 0.673,     0.707,    [     0.000],    20.086
 0.744,     0.785,    [     0.000],    20.086
 0.768,     0.803,    [     0.000],    20.086
 0.783,     0.818,    [     0.000],    20.086
 0.797,     0.827,    [     0.000],    20.086
 0.809,     0.834,    [     0.000],    20.086
 0.816,     0.838,    [     0.000],    20.086
 0.821,     0.838,    [     0.000],    20.086
 0.825,     0.840,    [     0.000],    20.086
 0.828,     0.848,    [     0.000],    20.086
 0.830,     0.846,    [     0.000],    20.086
 0.834,     0.850,    [     0.000],    20.086
 0.837,     0.853,    [     0.000],    20.086
 0.839,     0.855,    [     0.000],    20.086
 0.841,     0.857,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.843,    [     0.000],    20.086


seed_val:    10
 0.689,     0.705,    [     0.000],    20.086
 0.779,     0.804,    [     0.000],    20.086
 0.804,     0.828,    [     0.000],    20.086
 0.817,     0.835,    [     0.000],    20.086
 0.827,     0.842,    [     0.000],    20.086
 0.835,     0.850,    [     0.000],    20.086
 0.842,     0.854,    [     0.000],    20.086
 0.850,     0.859,    [     0.000],    20.086
 0.856,     0.867,    [     0.000],    20.086
 0.860,     0.868,    [     0.000],    20.086
 0.865,     0.874,    [     0.000],    20.086
 0.869,     0.879,    [     0.000],    20.086
 0.872,     0.882,    [     0.000],    20.086
 0.877,     0.886,    [     0.000],    20.086
 0.880,     0.885,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.866,    [     0.000],    20.086

 trans: climate_2007_sunlight,     0.860 ±  0.015
 α, β: [     0.000] ± [     0.000], 20.086 ±  0.000


seed_val:    1
 0.467,     0.424,    [     0.000],    20.086
 0.567,     0.504,    [     0.000],    20.086
 0.607,     0.545,    [     0.000],    20.086
 0.631,     0.570,    [     0.000],    20.086
 0.645,     0.586,    [     0.000],    20.086
 0.659,     0.595,    [     0.000],    20.086
 0.670,     0.609,    [     0.000],    20.086
 0.677,     0.616,    [     0.000],    20.086
 0.684,     0.620,    [     0.000],    20.086
 0.690,     0.620,    [     0.000],    20.086
 0.697,     0.634,    [     0.000],    20.086
 0.704,     0.640,    [     0.000],    20.086
 0.705,     0.640,    [     0.000],    20.086
 0.712,     0.650,    [     0.000],    20.086
 0.718,     0.654,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.678,    [     0.000],    20.086


seed_val:    2
 0.428,     0.371,    [     0.000],    20.086
 0.553,     0.489,    [     0.000],    20.086
 0.588,     0.522,    [     0.000],    20.086
 0.608,     0.538,    [     0.000],    20.086
 0.623,     0.557,    [     0.000],    20.086
 0.640,     0.573,    [     0.000],    20.086
 0.656,     0.593,    [     0.000],    20.086
 0.674,     0.610,    [     0.000],    20.086
 0.686,     0.619,    [     0.000],    20.086
 0.696,     0.629,    [     0.000],    20.086
 0.704,     0.636,    [     0.000],    20.086
 0.714,     0.649,    [     0.000],    20.086
 0.723,     0.650,    [     0.000],    20.086
 0.733,     0.661,    [     0.000],    20.086
 0.736,     0.671,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.688,    [     0.000],    20.086


seed_val:    3
 0.250,     0.168,    [     0.000],    20.086
 0.433,     0.359,    [     0.000],    20.086
 0.525,     0.449,    [     0.000],    20.086
 0.555,     0.482,    [     0.000],    20.086
 0.572,     0.500,    [     0.000],    20.086
 0.586,     0.522,    [     0.000],    20.086
 0.598,     0.536,    [     0.000],    20.086
 0.610,     0.550,    [     0.000],    20.086
 0.619,     0.558,    [     0.000],    20.086
 0.629,     0.562,    [     0.000],    20.086
 0.636,     0.575,    [     0.000],    20.086
 0.645,     0.583,    [     0.000],    20.086
 0.651,     0.584,    [     0.000],    20.086
 0.658,     0.597,    [     0.000],    20.086
 0.666,     0.601,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.662,    [     0.000],    20.086


seed_val:    4
 0.347,     0.324,    [     0.000],    20.086
 0.555,     0.538,    [     0.000],    20.086
 0.594,     0.580,    [     0.000],    20.086
 0.614,     0.603,    [     0.000],    20.086
 0.629,     0.611,    [     0.000],    20.086
 0.643,     0.623,    [     0.000],    20.086
 0.655,     0.636,    [     0.000],    20.086
 0.667,     0.646,    [     0.000],    20.086
 0.679,     0.656,    [     0.000],    20.086
 0.688,     0.665,    [     0.000],    20.086
 0.697,     0.671,    [     0.000],    20.086
 0.703,     0.680,    [     0.000],    20.086
 0.706,     0.678,    [     0.000],    20.086
 0.713,     0.686,    [     0.000],    20.086
 0.718,     0.687,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.720,    [     0.000],    20.086


seed_val:    5
 0.359,     0.390,    [     0.000],    20.086
 0.479,     0.500,    [     0.000],    20.086
 0.528,     0.537,    [     0.000],    20.086
 0.553,     0.559,    [     0.000],    20.086
 0.577,     0.577,    [     0.000],    20.086
 0.595,     0.585,    [     0.000],    20.086
 0.608,     0.600,    [     0.000],    20.086
 0.622,     0.611,    [     0.000],    20.086
 0.632,     0.615,    [     0.000],    20.086
 0.642,     0.627,    [     0.000],    20.086
 0.649,     0.636,    [     0.000],    20.086
 0.655,     0.644,    [     0.000],    20.086
 0.662,     0.641,    [     0.000],    20.086
 0.673,     0.658,    [     0.000],    20.086
 0.680,     0.662,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.685,    [     0.000],    20.086


seed_val:    6
 0.316,     0.297,    [     0.000],    20.086
 0.485,     0.463,    [     0.000],    20.086
 0.557,     0.552,    [     0.000],    20.086
 0.588,     0.589,    [     0.000],    20.086
 0.599,     0.601,    [     0.000],    20.086
 0.610,     0.618,    [     0.000],    20.086
 0.617,     0.624,    [     0.000],    20.086
 0.626,     0.632,    [     0.000],    20.086
 0.633,     0.639,    [     0.000],    20.086
 0.647,     0.649,    [     0.000],    20.086
 0.655,     0.658,    [     0.000],    20.086
 0.659,     0.658,    [     0.000],    20.086
 0.668,     0.670,    [     0.000],    20.086
 0.674,     0.677,    [     0.000],    20.086
 0.681,     0.681,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.620,    [     0.000],    20.086


seed_val:    7
 0.342,     0.382,    [     0.000],    20.086
 0.542,     0.581,    [     0.000],    20.086
 0.583,     0.614,    [     0.000],    20.086
 0.605,     0.625,    [     0.000],    20.086
 0.625,     0.649,    [     0.000],    20.086
 0.638,     0.658,    [     0.000],    20.086
 0.652,     0.665,    [     0.000],    20.086
 0.664,     0.684,    [     0.000],    20.086
 0.673,     0.691,    [     0.000],    20.086
 0.683,     0.698,    [     0.000],    20.086
 0.691,     0.707,    [     0.000],    20.086
 0.696,     0.706,    [     0.000],    20.086
 0.703,     0.718,    [     0.000],    20.086
 0.710,     0.723,    [     0.000],    20.086
 0.715,     0.721,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.692,    [     0.000],    20.086


seed_val:    8
 0.468,     0.504,    [     0.000],    20.086
 0.589,     0.611,    [     0.000],    20.086
 0.615,     0.633,    [     0.000],    20.086
 0.633,     0.642,    [     0.000],    20.086
 0.647,     0.663,    [     0.000],    20.086
 0.658,     0.676,    [     0.000],    20.086
 0.667,     0.684,    [     0.000],    20.086
 0.670,     0.682,    [     0.000],    20.086
 0.685,     0.696,    [     0.000],    20.086
 0.694,     0.698,    [     0.000],    20.086
 0.700,     0.707,    [     0.000],    20.086
 0.707,     0.710,    [     0.000],    20.086
 0.713,     0.721,    [     0.000],    20.086
 0.722,     0.723,    [     0.000],    20.086
 0.723,     0.723,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.730,    [     0.000],    20.086


seed_val:    9
-0.034,    -0.053,    [     0.000],    20.086
 0.256,     0.208,    [     0.000],    20.086
 0.428,     0.363,    [     0.000],    20.086
 0.589,     0.511,    [     0.000],    20.086
 0.618,     0.544,    [     0.000],    20.086
 0.633,     0.559,    [     0.000],    20.086
 0.646,     0.574,    [     0.000],    20.086
 0.657,     0.588,    [     0.000],    20.086
 0.664,     0.595,    [     0.000],    20.086
 0.675,     0.614,    [     0.000],    20.086
 0.681,     0.619,    [     0.000],    20.086
 0.688,     0.625,    [     0.000],    20.086
 0.690,     0.622,    [     0.000],    20.086
 0.696,     0.635,    [     0.000],    20.086
 0.700,     0.638,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.699,    [     0.000],    20.086


seed_val:    10
 0.432,     0.395,    [     0.000],    20.086
 0.570,     0.534,    [     0.000],    20.086
 0.607,     0.572,    [     0.000],    20.086
 0.624,     0.582,    [     0.000],    20.086
 0.640,     0.602,    [     0.000],    20.086
 0.654,     0.612,    [     0.000],    20.086
 0.659,     0.617,    [     0.000],    20.086
 0.676,     0.633,    [     0.000],    20.086
 0.678,     0.635,    [     0.000],    20.086
 0.689,     0.645,    [     0.000],    20.086
 0.692,     0.649,    [     0.000],    20.086
 0.704,     0.662,    [     0.000],    20.086
 0.707,     0.666,    [     0.000],    20.086
 0.712,     0.668,    [     0.000],    20.086
 0.720,     0.674,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.678,    [     0.000],    20.086

 trans: climate_2007_pm2.5,     0.685 ±  0.030
 α, β: [     0.000] ± [     0.000], 20.086 ±  0.000
