seed_val:    1
 0.241,     0.166,    [     0.000],    20.086
 0.247,     0.171,    [     0.000],    20.086
 0.252,     0.175,    [     0.000],    20.086
 0.253,     0.168,    [     0.000],    20.086
 0.254,     0.167,    [     0.000],    20.086
 0.258,     0.177,    [     0.000],    20.086
 0.261,     0.174,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.194,    [     0.000],    20.086


seed_val:    8
 0.141,     0.126,    [     0.000],    20.086
 0.200,     0.190,    [     0.000],    20.086
 0.207,     0.193,    [     0.000],    20.086
 0.211,     0.196,    [     0.000],    20.086
 0.214,     0.199,    [     0.000],    20.086
 0.216,     0.197,    [     0.000],    20.086
 0.220,     0.203,    [     0.000],    20.086
 0.223,     0.202,    [     0.000],    20.086
 0.224,     0.203,    [     0.000],    20.086
 0.226,     0.199,    [     0.000],    20.086
 0.233,     0.203,    [     0.000],    20.086
 0.236,     0.199,    [     0.000],    20.086
 0.239,     0.204,    [     0.000],    20.086
 0.244,     0.205,    [     0.000],    20.086
 0.250,     0.209,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.182,    [     0.000],    20.086


seed_val:    9
 0.116,     0.097,    [     0.000],    20.086
 0.183,     0.156,    [     0.000],    20.086
 0.203,     0.167,    [     0.000],    20.086
 0.216,     0.173,    [     0.000],    20.086
 0.225,     0.181,    [     0.000],    20.086
 0.230,     0.187,    [     0.000],    20.086
 0.235,     0.186,    [     0.000],    20.086
 0.237,     0.187,    [     0.000],    20.086
 0.240,     0.190,    [     0.000],    20.086
 0.244,     0.189,    [     0.000],    20.086
 0.244,     0.187,    [     0.000],    20.086
 0.247,     0.197,    [     0.000],    20.086
 0.250,     0.195,    [     0.000],    20.086
 0.251,     0.195,    [     0.000],    20.086
 0.256,     0.191,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.180,    [     0.000],    20.086


seed_val:    10
 0.152,     0.135,    [     0.000],    20.086
 0.207,     0.185,    [     0.000],    20.086
 0.216,     0.187,    [     0.000],    20.086
 0.222,     0.183,    [     0.000],    20.086
 0.229,     0.188,    [     0.000],    20.086
 0.230,     0.192,    [     0.000],    20.086
 0.230,     0.194,    [     0.000],    20.086
 0.237,     0.186,    [     0.000],    20.086
 0.240,     0.191,    [     0.000],    20.086
 0.241,     0.191,    [     0.000],    20.086
 0.242,     0.193,    [     0.000],    20.086
 0.243,     0.193,    [     0.000],    20.086
 0.245,     0.192,    [     0.000],    20.086
 0.248,     0.184,    [     0.000],    20.086
 0.250,     0.192,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.209,    [     0.000],    20.086

 trans: twitch_FR_true_8,     0.192 ±  0.023
 α, β: [     0.000] ± [     0.000], 20.086 ±  0.000


seed_val:    1
 0.352,     0.336,    [     0.000],    20.086
 0.481,     0.467,    [     0.000],    20.086
 0.511,     0.489,    [     0.000],    20.086
 0.515,     0.491,    [     0.000],    20.086
 0.524,     0.503,    [     0.000],    20.086
 0.529,     0.505,    [     0.000],    20.086
 0.534,     0.507,    [     0.000],    20.086
 0.539,     0.511,    [     0.000],    20.086
 0.541,     0.509,    [     0.000],    20.086
 0.544,     0.509,    [     0.000],    20.086
 0.545,     0.503,    [     0.000],    20.086
 0.548,     0.503,    [     0.000],    20.086
 0.548,     0.504,    [     0.000],    20.086
 0.553,     0.508,    [     0.000],    20.086
 0.556,     0.508,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.443,    [     0.000],    20.086


seed_val:    2
 0.407,     0.385,    [     0.000],    20.086
 0.469,     0.437,    [     0.000],    20.086
 0.486,     0.451,    [     0.000],    20.086
 0.498,     0.460,    [     0.000],    20.086
 0.502,     0.467,    [     0.000],    20.086
 0.510,     0.463,    [     0.000],    20.086
 0.515,     0.472,    [     0.000],    20.086
 0.521,     0.473,    [     0.000],    20.086
 0.525,     0.480,    [     0.000],    20.086
 0.527,     0.481,    [     0.000],    20.086
 0.528,     0.477,    [     0.000],    20.086
 0.532,     0.484,    [     0.000],    20.086
 0.535,     0.491,    [     0.000],    20.086
 0.537,     0.495,    [     0.000],    20.086
 0.540,     0.495,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.523,    [     0.000],    20.086


seed_val:    3
 0.435,     0.455,    [     0.000],    20.086
 0.484,     0.510,    [     0.000],    20.086
 0.496,     0.519,    [     0.000],    20.086
 0.505,     0.521,    [     0.000],    20.086
 0.511,     0.527,    [     0.000],    20.086
 0.518,     0.527,    [     0.000],    20.086
 0.521,     0.526,    [     0.000],    20.086
 0.525,     0.526,    [     0.000],    20.086
 0.529,     0.528,    [     0.000],    20.086
 0.530,     0.526,    [     0.000],    20.086
 0.535,     0.527,    [     0.000],    20.086
 0.536,     0.530,    [     0.000],    20.086
 0.540,     0.529,    [     0.000],    20.086
 0.542,     0.523,    [     0.000],    20.086
 0.544,     0.529,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.481,    [     0.000],    20.086


seed_val:    4
 0.203,     0.184,    [     0.000],    20.086
 0.488,     0.451,    [     0.000],    20.086
 0.510,     0.469,    [     0.000],    20.086
 0.517,     0.478,    [     0.000],    20.086
 0.523,     0.475,    [     0.000],    20.086
 0.527,     0.475,    [     0.000],    20.086
 0.531,     0.481,    [     0.000],    20.086
 0.534,     0.480,    [     0.000],    20.086
 0.537,     0.481,    [     0.000],    20.086
 0.540,     0.484,    [     0.000],    20.086
 0.542,     0.489,    [     0.000],    20.086
 0.545,     0.489,    [     0.000],    20.086
 0.548,     0.487,    [     0.000],    20.086
 0.550,     0.488,    [     0.000],    20.086
 0.551,     0.491,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.536,    [     0.000],    20.086


seed_val:    5
 0.428,     0.422,    [     0.000],    20.086
 0.476,     0.480,    [     0.000],    20.086
 0.489,     0.493,    [     0.000],    20.086
 0.502,     0.492,    [     0.000],    20.086
 0.510,     0.494,    [     0.000],    20.086
 0.515,     0.498,    [     0.000],    20.086
 0.518,     0.506,    [     0.000],    20.086
 0.520,     0.495,    [     0.000],    20.086
 0.525,     0.509,    [     0.000],    20.086
 0.525,     0.509,    [     0.000],    20.086
 0.529,     0.509,    [     0.000],    20.086
 0.529,     0.505,    [     0.000],    20.086
 0.533,     0.509,    [     0.000],    20.086
 0.533,     0.508,    [     0.000],    20.086
 0.535,     0.511,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.546,    [     0.000],    20.086


seed_val:    6
 0.368,     0.339,    [     0.000],    20.086
 0.476,     0.427,    [     0.000],    20.086
 0.498,     0.438,    [     0.000],    20.086
 0.511,     0.446,    [     0.000],    20.086
 0.522,     0.447,    [     0.000],    20.086
 0.532,     0.460,    [     0.000],    20.086
 0.536,     0.465,    [     0.000],    20.086
 0.542,     0.463,    [     0.000],    20.086
 0.546,     0.457,    [     0.000],    20.086
 0.549,     0.463,    [     0.000],    20.086
 0.552,     0.457,    [     0.000],    20.086
 0.554,     0.457,    [     0.000],    20.086
 0.556,     0.454,    [     0.000],    20.086
 0.559,     0.462,    [     0.000],    20.086
 0.561,     0.464,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.501,    [     0.000],    20.086


seed_val:    7
 0.314,     0.342,    [     0.000],    20.086
 0.428,     0.448,    [     0.000],    20.086
 0.480,     0.475,    [     0.000],    20.086
 0.496,     0.489,    [     0.000],    20.086
 0.505,     0.496,    [     0.000],    20.086
 0.509,     0.501,    [     0.000],    20.086
 0.514,     0.505,    [     0.000],    20.086
 0.517,     0.505,    [     0.000],    20.086
 0.520,     0.506,    [     0.000],    20.086
 0.523,     0.506,    [     0.000],    20.086
 0.530,     0.510,    [     0.000],    20.086
 0.533,     0.514,    [     0.000],    20.086
 0.535,     0.509,    [     0.000],    20.086
 0.534,     0.513,    [     0.000],    20.086
 0.537,     0.511,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.469,    [     0.000],    20.086


seed_val:    8
 0.104,     0.071,    [     0.000],    20.086
 0.165,     0.137,    [     0.000],    20.086
 0.213,     0.191,    [     0.000],    20.086
 0.252,     0.237,    [     0.000],    20.086
 0.282,     0.271,    [     0.000],    20.086
 0.312,     0.304,    [     0.000],    20.086
 0.338,     0.329,    [     0.000],    20.086
 0.359,     0.354,    [     0.000],    20.086
 0.382,     0.373,    [     0.000],    20.086
 0.399,     0.387,    [     0.000],    20.086
 0.414,     0.408,    [     0.000],    20.086
 0.432,     0.421,    [     0.000],    20.086
 0.444,     0.433,    [     0.000],    20.086
 0.450,     0.440,    [     0.000],    20.086
 0.468,     0.459,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.418,    [     0.000],    20.086


seed_val:    9
 0.434,     0.460,    [     0.000],    20.086
 0.490,     0.490,    [     0.000],    20.086
 0.500,     0.489,    [     0.000],    20.086
 0.511,     0.500,    [     0.000],    20.086
 0.515,     0.499,    [     0.000],    20.086
 0.517,     0.499,    [     0.000],    20.086
 0.523,     0.503,    [     0.000],    20.086
 0.526,     0.510,    [     0.000],    20.086
 0.527,     0.508,    [     0.000],    20.086
 0.531,     0.512,    [     0.000],    20.086
 0.533,     0.512,    [     0.000],    20.086
 0.535,     0.512,    [     0.000],    20.086
 0.536,     0.514,    [     0.000],    20.086
 0.538,     0.511,    [     0.000],    20.086
 0.540,     0.514,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.518,    [     0.000],    20.086


seed_val:    10
 0.369,     0.353,    [     0.000],    20.086
 0.453,     0.445,    [     0.000],    20.086
 0.480,     0.467,    [     0.000],    20.086
 0.497,     0.476,    [     0.000],    20.086
 0.507,     0.489,    [     0.000],    20.086
 0.512,     0.499,    [     0.000],    20.086
 0.518,     0.498,    [     0.000],    20.086
 0.526,     0.497,    [     0.000],    20.086
 0.530,     0.505,    [     0.000],    20.086
 0.534,     0.504,    [     0.000],    20.086
 0.536,     0.508,    [     0.000],    20.086
 0.541,     0.507,    [     0.000],    20.086
 0.542,     0.506,    [     0.000],    20.086
 0.545,     0.507,    [     0.000],    20.086
 0.546,     0.509,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.524,    [     0.000],    20.086

 trans: twitch_RU_true_8,     0.496 ±  0.042
 α, β: [     0.000] ± [     0.000], 20.086 ±  0.000
